1.07,3.1293467486061095
1.08,3.1343557556268
1.09,3.13523593299624
1.1,3.1325549850429844
1.11,3.126775379576728
1.12,3.118281625251538
1.1300000000000001,3.1073986147064794
1.1400000000000001,3.094404458144978
1.1500000000000001,3.079539761381667
1.1600000000000001,3.0630145210091033
1.17,3.0450133706811675
1.18,3.0256996546499355
1.19,3.005218647060275
1.2,2.983700135837315
1.21,2.961260525101619
1.22,2.9380045666780594
1.23,2.914026801609719
1.24,2.8894127718898943
1.25,2.8642400479080243
1.26,2.838579106464156
1.27,2.8124940863938113
1.28,2.786043443028436
1.29,2.7592805183298794
1.3,2.7322540401897952
1.31,2.705008561801913
1.32,2.6775848500017854
1.33,2.6500202298845554
1.34,2.6223488917533864
1.35,2.5946021654444618
1.36,2.566808766262194
1.37,2.5389950160981334
1.3800000000000001,2.5111850427669045
1.3900000000000001,2.483400960147637
1.4000000000000001,2.4556630313506416
1.4100000000000001,2.42798981682184
1.42,2.4003983090399448
1.43,2.3729040552444474
1.44,2.345521269448832
1.45,2.3182629348372985
1.46,2.2911408975097904
1.47,2.264165952425769
1.48,2.2373479222985253
1.49,2.2106957301066656
1.5,2.184217465815455
1.51,2.1579204478363487
1.52,2.1318112796968114
1.53,2.105895902343306
1.54,2.08017964245699
1.55,2.054667257123601
1.56,2.0293629751652498
1.57,2.0042705354120263
1.58,1.9793932221648127
1.59,1.9547338980770899
1.6,1.9302950346625232
1.61,1.9060787406162338
1.62,1.882086788120915
1.6300000000000001,1.8583206372937104
1.6400000000000001,1.834781458916302
1.6500000000000001,1.8114701555782928
1.6600000000000001,1.788387381353043
1.6700000000000002,1.7655335601150086
1.68,1.742908902598724
1.69,1.7205134222912677
1.7,1.6983469502427093
1.71,1.6764091488722055
1.72,1.6546995248413383
1.73,1.6332174410605782
1.74,1.6119621278898082
1.75,1.5909326935889694
1.76,1.5701281340708015
1.77,1.5495473420036379
1.78,1.52918911530866
1.79,1.5090521650927435
1.8,1.4891351230549832
1.81,1.469436548402254
1.82,1.4499549343065623
1.83,1.430688713934647
1.84,1.411636266078073
1.85,1.3927959204101317
1.86,1.374165962393952
1.87,1.3557446378645706
1.8800000000000001,1.3375301573061487
1.8900000000000001,1.3195206998439941
1.9000000000000001,1.3017144169698396
1.9100000000000001,1.2841094360174183
1.9200000000000002,1.2667038634043735
1.93,1.2494957876553674
1.94,1.2324832822203127
1.95,1.2156644081007189
1.96,1.1990372162962775
1.97,1.182599750083043
1.98,1.166350047133783
1.99,1.1502861414904455
2.,1.1344060653979748
2.,1.1344060653979748
2.1,0.9852848088527605
2.205,0.8461711209484204
2.3152500000000003,0.7170966198022466
2.4310125000000005,0.5979407077184813
2.5525631250000007,0.48846682138696973
2.680191281250001,0.38835172766757164
2.814200845312501,0.2972092073131798
2.9549108875781265,0.21460917630457937
3.1026564319570324,0.14009307816809652
3.257789253554884,0.07318621702187011
3.4206787162326284,0.013407574839575997
3.5917126520442606,-0.03972244264737418
3.7712982846464733,-0.086675965818938
3.959863198878797,-0.1279130246796634
4.1578563588227375,-0.1638780654737787
4.365749176763875,-0.1949974121226468
4.584036635602068,-0.22167749905379397
4.813238467382171,-0.24430373087618518
5.053900390751281,-0.26323984839897
5.306595410288845,-0.27882770056843564
5.571925180803289,-0.29138733870675143
5.850521439843451,-0.30121736353499534
6.143047511835625,-0.3085954673044243
6.450199887427408,-0.31377912331349744
6.772709881798779,-0.31700638345795157
7.111345375888716,-0.31849675149869994
7.466912644683153,-0.318452105647061
7.840258276917312,-0.3170576490336472
8.232271190763178,-0.3144828707930197
8.643884750301334,-0.31088250398447465
9.076078987816404,-0.3063974694842659
9.529882937207224,-0.30115579741431286
10.006377084067587,-0.29527351969168764
10.506695938270964,-0.28885552895513505
11.032030735184513,-0.2819964005034272
11.58363227194374,-0.2747811750110538
12.16281388554093,-0.26728610070852454
12.770954579817973,-0.25957933446037124
13.409502308808873,-0.2517216017719176
14.07997742424932,-0.2437668162298695
14.783976295461787,-0.23576265925208728
15.52317511023488,-0.22775112130579536
16.29933386574662,-0.21976900596553944
17.114300559033953,-0.21184839833488142
17.970015586985653,-0.20401709945963004
18.86851636633493,-0.19629902842417157
19.81194218465168,-0.1887145938537912
20.802539293884266,-0.18128103655098352
21.842666258578483,-0.1740127449780394
22.934799571507412,-0.16692154526605052
24.081539550082773,-0.16001696738567664
25.285616527586917,-0.15330648906065653
26.54989735396627,-0.14679575894364377
27.87739222166457,-0.14048880050772927
29.271261832747808,-0.13438819803762048
30.7348249243852,-0.1284952660333764
32.271566170604466,-0.12281020326796112
33.885144479134695,-0.11733223266861785
35.57940170309142,-0.1120597281218932
37.358371788246,-0.10699032923364311
39.2262903776583,-0.10212104500895708
41.18760489654121,-0.09744834735294736
43.24698514136827,-0.09296825523203762
45.40933439843669,-0.08867641027685039
47.67980111835853,-0.08456814455217407
50.063791174276474,-0.08063854116679686
52.56698073299028,-0.076882488346225
55.19532976963978,-0.07329472754446059
57.95509625812178,-0.06986989612697717
60.85285107102787,-0.06660256511578144
63.89549362457928,-0.06348727244885935
67.09026830580825,-0.06051855217026934
70.44478172109868,-0.057690959933572934
73.96702080715362,-0.05499909517005354
77.66537184751124,-0.05243762024411136
81.54864043988682,-0.05000127689147515
85.62607246188118,-0.04768490021037596
89.90737608497524,-0.04548343045364045
94.40274488922402,-0.043391922847391774
99.12288213368524,-0.041405555642887955
104.07902624036952,-0.039519636589662274
109.28297755238802,-0.037729608001390545
114.74712643000743,-0.03603105057049075
120.48448275150783,-0.03441968607326644
126.50870688908311,-0.032891379094364126
132.8341422335373,-0.03144213788735062
139.4758493452142,-0.030068114477223046
146.4496418124749,-0.02876560410060381
153.77212390309867,-0.027531044070150505
161.46073009825363,-0.026361012141273506
169.53376660316636,-0.02525222445153974
178.01045493332455,-0.024201533096091254
186.9109776799908,-0.023205923395976706
196.25652656399038,-0.022262510910420006
206.06935289218993,-0.021368538238705354
216.37282053679945,-0.02052137165248707
227.19146156363945,-0.01971849759490002
238.55103464182147,-0.018957519078820234
250.47858637391258,-0.018236152012968583
263.00251569260826,-0.01755222148122563
276.15264147723843,-0.0169036579975294
289.96027355110044,-0.016288493755992593
