5.850521439843451,0.09428493187756848
6.143047511835625,0.08425375365685081
6.450199887427408,0.07479388608225893
6.772709881798779,0.06588672211015126
7.111345375888716,0.057513007282422
7.466912644683153,0.049653046868353444
7.840258276917312,0.04228688498405951
8.232271190763178,0.03539445881872082
8.643884750301334,0.02895573077381741
9.076078987816404,0.02295080103061659
9.529882937207224,0.017360002799174833
10.006377084067587,0.01216398226624476
10.506695938270964,0.0073437650471943365
11.032030735184513,0.002880810756051274
11.58363227194374,-0.0012429428640102472
12.16281388554093,-0.005045044961876536
12.770954579817973,-0.008542504602374991
13.409502308808873,-0.011751770768540712
14.07997742424932,-0.014688718430010714
14.783976295461787,-0.017368639865873538
15.52317511023488,-0.019806240520541314
16.29933386574662,-0.022015638752171118
17.114300559033953,-0.02401036890573398
17.970015586985653,-0.025803387207847497
18.86851636633493,-0.027407080038734804
19.81194218465168,-0.02883327418877796
20.802539293884266,-0.030093248753760488
21.842666258578483,-0.031197748364554367
22.934799571507412,-0.03215699748423215
24.081539550082773,-0.03298071553879907
25.285616527586917,-0.03367813267736262
26.54989735396627,-0.034258005983958166
27.87739222166457,-0.03472863598673895
29.271261832747808,-0.035097883331140126
30.7348249243852,-0.03537318550218417
32.271566170604466,-0.03556157349756562
33.885144479134695,-0.035669688367744846
35.57940170309142,-0.0357037975521962
37.358371788246,-0.03566981095236633
39.2262903776583,-0.03557329669195833
41.18760489654121,-0.03541949652402701
43.24698514136827,-0.035213340852148695
45.40933439843669,-0.03495946333976515
47.67980111835853,-0.034662215087765146
50.063791174276474,-0.03432567836557986
52.56698073299028,-0.033953679885597936
55.19532976963978,-0.03354980361462435
57.95509625812178,-0.03311740311950123
60.85285107102787,-0.03265961344691477
63.89549362457928,-0.03217936253989572
67.09026830580825,-0.031679382195640704
70.44478172109868,-0.031162218571057637
73.96702080715362,-0.03063024224392169
77.66537184751124,-0.030085657838771467
81.54864043988682,-0.029530513227662914
85.62607246188118,-0.028966708316717684
89.90737608497524,-0.02839600343002221
94.40274488922402,-0.027820027302912737
99.12288213368524,-0.027240284697033053
104.07902624036952,-0.026658163649773674
109.28297755238802,-0.026074942370834516
114.74712643000743,-0.025491795798695892
120.48448275150783,-0.024909801829753275
126.50870688908311,-0.02432994723278044
132.8341422335373,-0.023753133261236695
139.4758493452142,-0.02318018097574171
146.4496418124749,-0.022611836288823378
153.77212390309867,-0.02204877474377074
161.46073009825363,-0.021491606039156296
169.53376660316636,-0.020940878310274923
178.01045493332455,-0.02039708217843718
186.9109776799908,-0.019860654578724574
196.25652656399038,-0.019331982376468396
206.06935289218993,-0.018811405782381746
216.37282053679945,-0.01829922157592096
227.19146156363945,-0.017795686146106902
238.55103464182147,-0.01730101835869801
250.47858637391258,-0.016815402258258824
263.00251569260826,-0.016338989613329972
276.15264147723843,-0.01587190231258286
289.96027355110044,-0.015414234619506098
