0.01,-1.1315880744900295
0.02,-0.4453010241263466
0.03,-0.029952671865040317
0.04,0.2753161377044302
0.05,0.5208011344411431
0.060000000000000005,0.7288611558878548
0.06999999999999999,0.9114030700435114
0.08,1.07552466584574
0.09,1.225799823890187
0.09999999999999999,1.3653500687950104
0.11,1.4964020355468073
0.12,1.6206009950363112
0.13,1.73919825022009
0.14,1.8531687644911143
0.15000000000000002,1.9632880335182052
0.16,2.0701840491073296
0.17,2.1743734515603954
0.18000000000000002,2.2762873141690543
0.19,2.3762899361654486
0.2,2.4746928042254916
0.21000000000000002,2.5717651425810035
0.22,2.667742007986203
0.23,2.7628305873828882
0.24000000000000002,2.8572151595912234
0.25,2.951061050191418
0.26,3.0445178181835573
0.27,3.137721849860104
0.28,3.23079849060131
0.29000000000000004,3.3238638131745573
0.3,3.4170260977342246
0.31,3.5103870814924965
0.32,3.604043023201851
0.33,3.6980856179368597
0.34,3.7926027903327144
0.35000000000000003,3.887679388824202
0.36000000000000004,3.9833977990973812
0.37,4.079838491601474
0.38,4.177080515340151
0.39,4.275201948098836
0.4,4.374280311641341
0.41000000000000003,4.474392959129939
0.42000000000000004,4.575617441016215
0.43,4.678031854861537
0.44,4.781715183934642
0.45,4.886747628968246
0.46,4.9932109371135835
0.47000000000000003,5.101188731893348
0.48000000000000004,5.210766847807491
0.49,5.322033673183329
0.5,5.435080504876357
0.51,5.550001918518361
0.52,5.6668961581745645
0.53,5.78586554951489
0.54,5.907016940930512
0.55,6.030462177444196
0.56,6.156318612782209
0.5700000000000001,6.284709665611518
0.5800000000000001,6.415765426717457
0.59,6.549623324827394
0.6,6.686428859905696
0.61,6.8263364140917036
0.62,6.969510152072711
0.63,7.116125024638344
0.64,7.26636789152545
0.65,7.420438782529823
0.66,7.578552319354563
0.67,7.740939324939554
0.68,7.907848652275092
0.6900000000000001,8.07954927120536
0.7000000000000001,8.256332659816167
0.7100000000000001,8.438515557127472
0.72,8.626443146572543
0.73,8.820492755945626
0.74,9.021078180225311
0.75,9.228654760416573
0.76,9.443725386353513
0.77,9.666847637135717
0.78,9.898642333594323
0.79,10.139803858721399
0.8,10.391112712811466
0.81,10.653450922805419
0.8200000000000001,10.92782113822413
0.8300000000000001,11.215370549602103
0.8400000000000001,11.517421201805062
0.85,11.835508919369449
0.86,12.171434029964848
0.87,12.527328566130398
0.88,12.905746991890132
0.89,13.30979136720998
0.9,13.74328840926362
0.91,14.211047460974394
0.92,14.719249781528257
0.93,15.27606162281637
0.9400000000000001,15.892652286457237
0.9500000000000001,16.585003179985513
0.9600000000000001,17.377425280043216
0.97,18.310320134079817
0.98,19.4609662894027
0.99,21.022664443104272
1.,24.772221533244814
1.01,25.763928015511755
1.02,26.163588007340543
1.03,26.35148521468458
1.04,26.40589279539761
1.05,26.364830181062516
1.06,26.25121153183492
1.07,26.080482811837904
1.08,25.86379837468558
1.09,25.609596477249713
1.1,25.32447636579989
1.11,25.013728502391295
1.12,24.681675622717478
1.1300000000000001,24.33190301178902
1.1400000000000001,23.96742015396959
1.1500000000000001,23.590777891399256
1.1600000000000001,23.204155629276897
1.17,22.80942772534057
1.18,22.40821501606866
1.19,22.00192547857814
1.2,21.591786787502528
1.21,21.17887271583821
1.22,20.76412478518079
1.23,20.348370197646574
1.24,19.93233682033181
1.25,19.516665806572366
1.26,19.10192230287236
1.27,18.688604590650456
1.28,18.277151937520834
1.29,17.867951376616993
1.3,17.461343589602855
1.31,17.057628036093067
1.32,16.65706744683548
1.33,16.25989177851852
1.34,15.866224866447588
1.35,15.476376277336032
1.36,15.090495367037768
1.37,14.708665952336268
1.3800000000000001,14.33096952033271
1.3900000000000001,13.957485275790487
1.4000000000000001,13.588290187483697
1.4100000000000001,13.223496862057642
1.42,12.863166956010792
1.43,12.50728982606261
1.44,12.155897890626118
1.45,11.809068357681495
1.46,11.466777495838345
1.47,11.12901453597319
1.48,10.795784019905891
1.49,10.467124206940952
1.5,10.14297637343612
1.51,9.823322154396145
1.52,9.508152375998035
1.53,9.197458897895395
1.54,8.891185583072396
1.55,8.589300182357762
1.56,8.29178167247046
1.57,7.998596346608861
1.58,7.7096889749455775
1.59,7.425018438326319
1.6,7.144554202462575
1.61,6.868249797550324
1.62,6.596050149585408
1.6300000000000001,6.327908825364278
1.6400000000000001,6.06378816002057
1.6500000000000001,5.803636495400087
1.6600000000000001,5.547398836123689
1.6700000000000002,5.295025954401923
1.68,5.0464752365739365
1.69,4.8016940988502235
1.7,4.560627948825544
1.71,4.323226540553842
1.72,4.089444195092849
1.73,3.8592296080273605
1.74,3.6325291086721485
1.75,3.4092926733137703
1.76,3.1894731295117866
1.77,2.973021397215513
1.78,2.759885305339332
1.79,2.550015904454172
1.8,2.343365817238214
1.81,2.1398883756533804
1.82,1.9395334638479775
1.83,1.742253776788294
1.84,1.5480027780258723
1.85,1.3567359651337842
1.86,1.1684057621804949
1.87,0.9829668739331922
1.8800000000000001,0.8003746422339809
1.8900000000000001,0.6205856693114336
1.9000000000000001,0.44355590161894354
1.9100000000000001,0.26924207023186775
1.9200000000000002,0.09760171361637851
1.93,-0.07140698099644391
1.94,-0.23782528129388417
1.95,-0.4016939915694746
1.96,-0.5630532694442014
1.97,-0.721942707171257
1.98,-0.8784017315789989
1.99,-1.0324683179917498
2.,-1.1841802813996924
2.01,-1.3335749117226041
2.02,-1.4806893766349523
2.03,-1.6255598115353835
2.04,-1.7682213135087903
2.05,-1.9087088906874796
2.0599999999999996,-2.047057061190217
2.07,-2.1833008565465546
2.0799999999999996,-2.317472609457311
2.09,-2.44960503538809
2.0999999999999996,-2.5797304601839373
2.11,-2.7078811675536874
2.1199999999999997,-2.834088946111089
2.13,-2.958383551325191
2.1399999999999997,-3.0807951960329425
2.15,-3.201353674371878
2.1599999999999997,-3.3200892415017003
2.17,-3.437030309702738
2.1799999999999997,-3.5522045203376145
2.19,-3.665639679132418
2.1999999999999997,-3.777363208833363
2.21,-3.8874034046805885
2.2199999999999998,-3.9957855891675553
2.23,-4.10253544433798
2.2399999999999998,-4.207678534384021
2.25,-4.3112400737432655
2.26,-4.413246435206552
2.27,-4.5137202488132
2.28,-4.612685324285844
2.29,-4.710165147872486
2.3,-4.806183011427131
2.31,-4.900763018466028
2.32,-4.993925918898086
2.3299999999999996,-5.085693574169261
2.34,-5.176087550957037
2.3499999999999996,-5.265129249936877
2.36,-5.352840902841099
2.3699999999999997,-5.439241447278381
2.38,-5.524350949898144
2.3899999999999997,-5.60818920890941
2.4,-5.690775757714547
2.4099999999999997,-5.772131351426835
2.42,-5.852273167244805
2.4299999999999997,-5.931219621885079
2.44,-6.008988887703493
2.4499999999999997,-6.085598895977408
2.46,-6.161068566317455
2.4699999999999998,-6.235414092218154
2.48,-6.308652133857956
2.4899999999999998,-6.38079937124878
2.5,-6.4518722649805245
2.51,-6.521887909643008
2.52,-6.590861884607387
2.53,-6.658809116746067
2.54,-6.725744917929335
2.55,-6.791684400337297
2.56,-6.8566428442830105
2.57,-6.920635537209993
2.5799999999999996,-6.983675710342607
2.59,-7.045777422391217
2.5999999999999996,-7.106954550330782
2.61,-7.1672207917827055
2.6199999999999997,-7.2265907651734675
2.63,-7.285076700060697
2.6399999999999997,-7.342691298424845
2.65,-7.3994473064429185
2.6599999999999997,-7.455357307028496
2.67,-7.510434144521951
2.6799999999999997,-7.564690410597874
2.69,-7.618137130023669
2.6999999999999997,-7.670786014185216
2.71,-7.722648625822412
2.7199999999999998,-7.773736380944264
2.73,-7.8240614190552105
2.7399999999999998,-7.873634156194928
2.75,-7.922465032472413
2.76,-7.9705646771856244
2.77,-8.017943585989034
2.78,-8.064612161431008
2.79,-8.1105816649466
2.8,-8.155860918215325
2.81,-8.200459696522461
2.82,-8.244387653390554
2.8299999999999996,-8.287654322121192
2.84,-8.330269375938023
2.8499999999999996,-8.372242615935656
2.86,-8.413582225395139
2.8699999999999997,-8.454297087249707
2.88,-8.494395974846903
2.8899999999999997,-8.533887553323535
2.9,-8.572780731862577
2.9099999999999997,-8.611084211785535
2.92,-8.648805509021967
2.9299999999999997,-8.68595270134746
2.94,-8.722533767848802
2.9499999999999997,-8.758556590150945
2.96,-8.794029287000495
2.9699999999999998,-8.828959778832811
2.98,-8.863354885899424
2.9899999999999998,-8.897221959141108
3.,-8.930568260564295
3.01,-8.963400964336675
3.02,-8.995727379672417
3.03,-9.027554922029426
3.04,-9.058889694016395
3.05,-9.089738390080555
3.06,-9.12010762447011
3.07,-9.150003932213192
3.08,-9.179433800166146
3.09,-9.208404372314886
3.0999999999999996,-9.236921021636624
3.11,-9.264989849257216
3.1199999999999997,-9.292616883929819
3.13,-9.31980808291026
3.1399999999999997,-9.346569332821094
3.15,-9.372907012414299
3.1599999999999997,-9.398826449571557
3.17,-9.424332981364136
3.1799999999999997,-9.449432106980597
3.19,-9.474129261035737
3.1999999999999997,-9.49842981434384
3.21,-9.522339282990496
3.2199999999999998,-9.545863205247889
3.23,-9.569006127403014
3.2399999999999998,-9.59177306933396
3.25,-9.61416899255577
3.26,-9.636198800912936
3.27,-9.65786734126316
3.28,-9.679179906753765
3.29,-9.700140849129953
3.3,-9.720754563412239
3.31,-9.741025582549284
3.32,-9.760958387322054
3.33,-9.780557406956685
3.34,-9.799827055804327
3.3499999999999996,-9.81877222719751
3.36,-9.83739650542551
3.3699999999999997,-9.855704034919345
3.38,-9.873698912885526
3.3899999999999997,-9.89138518985573
3.4,-9.908766870229723
3.4099999999999997,-9.92584807150327
3.42,-9.942632976292817
3.4299999999999997,-9.959124927192006
3.44,-9.975327673366479
3.4499999999999997,-9.991244921694227
3.46,-10.00688033725297
3.4699999999999998,-10.022237543801545
3.48,-10.0373203166333
3.4899999999999998,-10.05213235819357
3.5,-10.066676724236853
3.51,-10.080956809538735
3.52,-10.094975970971925
3.53,-10.108737527938784
3.54,-10.122244762798605
3.55,-10.135501072676629
3.56,-10.148509877194542
3.57,-10.161273906729171
3.58,-10.173796237985448
3.59,-10.186079913663589
3.5999999999999996,-10.198127942843357
3.61,-10.209943301363666
3.6199999999999997,-10.221528979881782
3.63,-10.23288828112354
3.6399999999999997,-10.244023580299608
3.65,-10.254937668342075
3.6599999999999997,-10.265633305647349
3.67,-10.276113222417834
3.6799999999999997,-10.286380118999496
3.69,-10.296436666215438
3.6999999999999997,-10.306285861434166
3.71,-10.315930029208944
3.7199999999999998,-10.325371595521512
3.73,-10.334613066829442
3.7399999999999998,-10.343656922449009
3.75,-10.352505614855657
3.76,-10.36116156998096
3.77,-10.369627318879752
3.78,-10.377905392347946
3.79,-10.385997789482564
3.8,-10.393906788063036
3.81,-10.401634641450162
3.82,-10.409183578853824
3.83,-10.416555805597586
3.84,-10.423753503380173
3.8499999999999996,-10.43077910889111
3.86,-10.437634577875656
3.8699999999999997,-10.444321853702801
3.88,-10.450842985972965
3.8899999999999997,-10.457200002538139
3.9,-10.463394909737849
3.9099999999999997,-10.469429692632383
3.92,-10.475306315233334
3.9299999999999997,-10.481027069897559
3.94,-10.486593525283991
3.9499999999999997,-10.492007516375564
3.96,-10.497270889047611
3.9699999999999998,-10.502385469788457
3.98,-10.507353065907543
3.9899999999999998,-10.512175465741217
4.,-10.51685443885614
